17495     ;037826096890;712;3  ;0;712;120000.00
17496     ;096286767523;656;3  ;0;656;210000.00
17497     ;015750731760;738;1  ;0;768;60000.00
17498     ;013200441194;889;3  ;0;889;180000.00
17499     ;033663767720;742;3  ;0;742;210000.00
17500     ;010642884678;830;2  ;0;840;30000.00
17501     ;007466288443;815;1  ;0;845;210000.00
17502     ;047280713818;790;3  ;0;790;90000.00
17503     ;002094583266;836;3  ;0;836;30000.00
17504     ;004787650371;836;3  ;0;836;150000.00
17505     ;046904098100;860;3  ;0;860;150000.00
17506     ;042787238956;1012;3  ;0;1012;60000.00
17507     ;018286353036;676;3  ;0;676;60000.00
17508     ;008744471632;591;2  ;0;601;120000.00
17509     ;034741258458;823;3  ;0;823;150000.00
17510     ;054203384763;874;3  ;0;874;90000.00
17511     ;036015566069;550;3  ;0;550;150000.00
17512     ;050420594442;836;3  ;0;836;120000.00
17513     ;037392817075;746;2  ;0;756;150000.00
17514     ;099452853107;993;3  ;0;993;150000.00
17515     ;068905052014;587;3  ;0;587;150000.00
17516     ;082617886515;820;3  ;0;820;90000.00
17517     ;085529220559;686;3  ;0;686;60000.00
17518     ;043339266562;774;3  ;0;774;30000.00
17519     ;064922729041;749;3  ;0;749;150000.00
17520     ;011758334550;836;3  ;0;836;120000.00
17521     ;042111628880;839;3  ;0;839;120000.00
17522     ;097718038367;896;3  ;0;896;120000.00
17523     ;080028821214;876;3  ;0;876;30000.00
17524     ;079600590060;952;3  ;0;952;60000.00
17525     ;067010898081;961;3  ;0;961;30000.00
17526     ;015457560547;793;3  ;0;793;180000.00
17527     ;013592464109;856;3  ;0;856;30000.00
17528     ;041108571577;652;2  ;0;662;90000.00
17529     ;071117379543;903;3  ;0;903;180000.00
17530     ;082813387837;813;3  ;0;813;60000.00
17531     ;009218027189;946;3  ;0;946;60000.00
17532     ;097076666988;905;3  ;0;905;60000.00
17533     ;009824660853;684;3  ;0;684;150000.00
17534     ;043397506978;833;3  ;0;833;60000.00
17535     ;074535890502;808;3  ;0;808;120000.00
17536     ;062177987360;862;3  ;0;862;180000.00
17537     ;099018381018;622;3  ;0;622;90000.00
17538     ;031186989975;740;3  ;0;740;30000.00
17539     ;032880894399;892;3  ;0;892;60000.00
17540     ;032206898037;836;3  ;0;836;120000.00
17541     ;056742171809;738;2  ;0;748;150000.00
17542     ;036418506536;768;3  ;0;768;30000.00
17543     ;042271412722;613;3  ;0;613;180000.00
17544     ;052659206003;676;3  ;0;676;60000.00
17545     ;038077819972;608;3  ;0;608;210000.00
17546     ;057791294420;809;2  ;0;819;30000.00
17547     ;045445862626;859;3  ;0;859;90000.00
17548     ;083184958426;892;3  ;0;892;60000.00
17549     ;009479622302;598;3  ;0;598;60000.00
17550     ;041570444461;582;3  ;0;582;210000.00
17551     ;003121470297;650;3  ;0;650;60000.00
17552     ;000910264111;739;3  ;0;739;180000.00
17553     ;002388228240;822;2  ;0;832;150000.00
17554     ;053533120053;694;3  ;2;774;120000.00
17555     ;078473618080;660;3  ;0;660;180000.00
17556     ;053247337652;948;3  ;0;948;150000.00
17557     ;057975520676;720;3  ;0;720;150000.00
17558     ;009123223734;578;2  ;0;588;180000.00
17559     ;089968839677;835;3  ;0;835;180000.00
17560     ;037821808505;609;1  ;0;639;180000.00
17561     ;012743684296;786;3  ;0;786;60000.00
17562     ;045392984084;943;3  ;0;943;60000.00
17563     ;065517785460;731;3  ;0;731;60000.00
17564     ;083765268471;651;2  ;0;661;30000.00
17565     ;080174177071;714;3  ;0;714;150000.00
17566     ;033949080473;887;3  ;0;887;60000.00
17567     ;010221371427;908;3  ;0;908;90000.00
17568     ;097261958385;849;3  ;1;929;150000.00
17569     ;043674951425;865;3  ;0;865;150000.00
17570     ;005429084763;792;3  ;0;792;120000.00
17571     ;007773631238;843;3  ;0;843;210000.00
17572     ;027657534949;625;3  ;0;625;30000.00
17573     ;073710736430;698;3  ;0;698;60000.00
17574     ;003682035928;653;2  ;0;663;150000.00
17575     ;090179483895;904;3  ;0;904;210000.00
17576     ;075179639713;699;3  ;0;699;150000.00
17577     ;049513115528;861;3  ;0;861;90000.00
17578     ;020310068577;631;3  ;0;631;150000.00
17579     ;061734514259;717;3  ;0;717;150000.00
17580     ;040679422323;789;3  ;0;789;150000.00
17581     ;086744865318;617;3  ;0;617;150000.00
17582     ;024778311272;744;3  ;0;744;120000.00
17583     ;056864524113;692;3  ;0;692;120000.00
17584     ;051357806630;726;3  ;0;726;150000.00
17585     ;091671121864;833;3  ;0;833;150000.00
17586     ;042011080870;829;3  ;4;909;60000.00
17587     ;010187556853;834;3  ;0;834;150000.00
17588     ;012204011751;687;3  ;0;687;150000.00
17589     ;054554054285;671;2  ;0;681;120000.00
17590     ;078421527656;789;3  ;0;789;150000.00
17591     ;012338694725;541;3  ;0;541;180000.00
17592     ;089087240845;782;2  ;0;792;90000.00
17593     ;060382001278;696;3  ;0;696;150000.00
17594     ;045671234603;879;3  ;0;879;120000.00
17595     ;012415864972;692;3  ;0;692;30000.00
17596     ;024037688186;750;3  ;0;750;90000.00
17597     ;093811926206;810;3  ;0;810;150000.00
17598     ;039156551541;662;3  ;0;662;30000.00
17599     ;070288381284;825;2  ;0;835;210000.00
17600     ;026073378924;723;3  ;0;723;210000.00
17601     ;032525711607;698;3  ;0;698;120000.00
17602     ;026559674830;747;3  ;0;747;90000.00
17603     ;088122159468;866;3  ;0;866;150000.00
17604     ;020749507908;763;3  ;0;763;90000.00
17605     ;072801350861;818;3  ;0;818;150000.00
17606     ;057008360400;926;3  ;0;926;150000.00
17607     ;061689909692;711;3  ;0;711;150000.00
17608     ;035987100322;897;3  ;0;897;30000.00
17609     ;012952186643;760;3  ;0;760;150000.00
17610     ;039046680043;845;2  ;0;855;210000.00
17611     ;044492806472;722;3  ;0;722;210000.00
17612     ;043673556091;872;3  ;0;872;180000.00
17613     ;075920773165;745;3  ;0;745;210000.00
17614     ;080080575124;806;3  ;0;806;150000.00
17615     ;020795737987;644;3  ;0;644;150000.00
17616     ;042613855665;684;3  ;0;684;90000.00
17617     ;069398820975;485;3  ;0;485;60000.00
17618     ;055372803993;884;3  ;0;884;150000.00
17619     ;094235788462;936;3  ;0;936;30000.00
17620     ;073866245231;905;3  ;0;905;180000.00
17621     ;019409790012;731;3  ;0;731;210000.00
17622     ;074753703513;902;3  ;0;902;90000.00
17623     ;039041558077;798;2  ;0;808;30000.00
17624     ;043237864529;800;3  ;0;800;30000.00
17625     ;011245678569;769;3  ;0;769;150000.00
17626     ;008068365935;911;3  ;0;911;60000.00
17627     ;023226409349;725;3  ;0;725;60000.00
17628     ;052051933834;980;3  ;0;980;120000.00
17629     ;097021813647;649;3  ;0;649;30000.00
17630     ;060337788565;724;3  ;0;724;30000.00
17631     ;088518118146;675;3  ;0;675;150000.00
17632     ;057627115948;663;3  ;0;663;120000.00
17633     ;039806597669;835;3  ;0;835;60000.00
17634     ;091302835455;726;3  ;0;726;30000.00
17635     ;090498800815;850;1  ;0;880;120000.00
17636     ;060881824251;714;2  ;0;724;30000.00
17637     ;039068856092;767;3  ;0;767;180000.00
17638     ;099395238502;653;3  ;0;653;30000.00
17639     ;079933600099;767;3  ;1;847;60000.00
17640     ;022287674289;853;3  ;0;853;210000.00
17641     ;099358038405;686;1  ;0;716;120000.00
17642     ;062696364722;803;3  ;0;803;60000.00
17643     ;096190101957;801;3  ;0;801;60000.00
17644     ;025082165147;586;3  ;0;586;180000.00
17645     ;005478614934;693;3  ;0;693;180000.00
17646     ;006442044126;847;3  ;0;847;60000.00
17647     ;028241100022;730;3  ;0;730;180000.00
17648     ;020033899385;770;3  ;0;770;210000.00
17649     ;077114942116;932;3  ;0;932;60000.00
17650     ;003833319260;723;3  ;0;723;150000.00
17651     ;042093376459;887;3  ;0;887;90000.00
17652     ;082114433522;699;3  ;0;699;150000.00
17653     ;037506370227;519;3  ;2;599;60000.00
17654     ;050160684150;829;3  ;0;829;180000.00
17655     ;003443023853;632;3  ;0;632;60000.00
17656     ;055950286470;774;3  ;0;774;210000.00
17657     ;001410293657;728;2  ;0;738;60000.00
17658     ;003565614399;695;3  ;0;695;30000.00
17659     ;095032218781;743;3  ;0;743;30000.00
17660     ;027534366732;814;3  ;0;814;150000.00
17661     ;002255846938;887;3  ;0;887;180000.00
17662     ;085442654706;799;3  ;0;799;150000.00
17663     ;037188727017;758;3  ;0;758;210000.00
17664     ;000183102355;834;3  ;0;834;30000.00
17665     ;086316714655;824;3  ;0;824;210000.00
17666     ;000965420175;754;2  ;0;764;210000.00
17667     ;040063264838;670;3  ;0;670;30000.00
17668     ;060164263727;650;3  ;0;650;120000.00
17669     ;003125697862;904;3  ;0;904;150000.00
17670     ;031870404518;852;2  ;0;862;30000.00
17671     ;039930292299;735;3  ;0;735;30000.00
17672     ;036885719854;799;3  ;0;799;90000.00
17673     ;094522442233;683;3  ;0;683;30000.00
17674     ;091093511590;822;3  ;0;822;150000.00
17675     ;038197509573;664;3  ;0;664;120000.00
17676     ;032661498519;679;3  ;0;679;30000.00
17677     ;010392894681;928;3  ;0;928;30000.00
17678     ;083303752448;671;3  ;0;671;120000.00
17679     ;079304760197;754;3  ;0;754;150000.00
17680     ;047544942642;818;1  ;0;848;150000.00
17681     ;076732865225;682;3  ;0;682;30000.00
17682     ;069056172452;794;3  ;0;794;120000.00
17683     ;048157086954;844;2  ;0;854;60000.00
17684     ;009714915143;845;3  ;0;845;90000.00
17685     ;084638302077;648;3  ;0;648;60000.00
17686     ;028929462885;875;3  ;0;875;150000.00
17687     ;031056331856;865;3  ;0;865;150000.00
17688     ;077715983656;662;3  ;0;662;90000.00
17689     ;084744730991;771;3  ;0;771;30000.00
17690     ;098873581973;861;1  ;0;891;90000.00
17691     ;035948378377;832;3  ;0;832;30000.00
17692     ;066672444497;774;2NT;1;874;150000.00
17693     ;073527948741;748;3  ;0;748;60000.00
17694     ;032433677814;876;3  ;0;876;90000.00
17695     ;024800621989;711;3  ;0;711;150000.00
17696     ;019464749568;590;3  ;0;590;150000.00
17697     ;081222818531;642;3  ;0;642;210000.00
17698     ;012180605452;871;3  ;0;871;60000.00
17699     ;029429215181;856;3  ;0;856;150000.00
17700     ;007376704213;790;3  ;0;790;150000.00
17701     ;050131237792;894;3  ;0;894;150000.00
17702     ;088344218018;962;3  ;0;962;60000.00
17703     ;033874066253;500;1  ;0;530;60000.00
17704     ;004067126248;749;3  ;0;749;150000.00
17705     ;023144969302;636;3  ;0;636;150000.00
17706     ;097854567999;719;3  ;0;719;150000.00
17707     ;061636417092;584;2  ;0;594;120000.00
17708     ;038233128664;790;1  ;0;820;150000.00
17709     ;049899350068;725;3  ;0;725;90000.00
17710     ;014022060071;1047;2  ;0;1052.1;30000.00
17711     ;025268601948;696;3  ;0;696;150000.00
17712     ;031557549949;759;3  ;0;759;90000.00
17713     ;048215997956;674;3  ;0;674;60000.00
17714     ;044404898809;996;3  ;0;996;210000.00
17715     ;008297636263;546;3  ;0;546;150000.00
17716     ;004382759902;860;3  ;0;860;150000.00
17717     ;057118392382;665;3  ;0;665;60000.00
17718     ;098599063820;679;3  ;0;679;30000.00
17719     ;001483031905;689;3  ;0;689;30000.00
17720     ;070686371373;732;3  ;0;732;60000.00
17721     ;055465136916;872;3  ;0;872;60000.00
17722     ;050147139641;806;3  ;0;806;30000.00
17723     ;025330997488;870;3  ;0;870;60000.00
17724     ;003637353287;835;3  ;0;835;210000.00
17725     ;029779069149;823;3  ;0;823;210000.00
17726     ;030657895416;935;3  ;0;935;120000.00
17727     ;099190242181;611;3  ;5;651;150000.00
17728     ;022462236113;891;3  ;0;891;90000.00
17729     ;079237904848;840;3  ;0;840;180000.00
17730     ;010400403704;916;3  ;0;916;30000.00
17731     ;031779723559;691;3  ;0;691;120000.00
17732     ;086851387119;760;3  ;0;760;180000.00
17733     ;064188461837;675;3  ;0;675;30000.00
17734     ;071091134415;851;3  ;0;851;180000.00
17735     ;014068469021;850;3  ;0;850;150000.00
17736     ;069499854477;703;2NT;0;723;30000.00
17737     ;051551545193;834;3  ;0;834;30000.00
17738     ;040352326144;914;3  ;4;990.2666666666667;180000.00
17739     ;046399155880;777;3  ;0;777;180000.00
17740     ;007125840942;879;3  ;0;879;150000.00
17741     ;026306355308;731;3  ;0;731;120000.00
17742     ;061898147234;518;3  ;0;518;150000.00
17743     ;094052461053;604;3  ;0;604;180000.00
17744     ;087861653186;641;3  ;0;641;60000.00
17745     ;097425989976;831;3  ;0;831;180000.00
17746     ;012111343616;895;3  ;0;895;30000.00
17747     ;003884835539;659;2  ;0;669;210000.00
17748     ;060492080069;775;3  ;0;775;30000.00
17749     ;057188222204;568;3  ;0;568;60000.00
17750     ;033135344720;880;3  ;3;960;150000.00
17751     ;005932523412;646;3  ;0;646;150000.00
17752     ;085287844678;948;3  ;0;948;60000.00
17753     ;083846013213;817;2NT;0;837;210000.00
17754     ;088502105571;814;3  ;0;814;180000.00
17755     ;048995454762;626;3  ;0;626;150000.00
17756     ;035569032855;787;3  ;0;787;30000.00
17757     ;096976655993;638;3  ;0;638;90000.00
17758     ;066834262360;915;3  ;0;915;180000.00
17759     ;052397638790;840;3  ;0;840;150000.00
17760     ;062129478157;874;3  ;0;874;60000.00
17761     ;057477109412;798;3  ;0;798;60000.00
17762     ;049622365560;763;3  ;0;763;60000.00
17763     ;014888047647;637;3  ;0;637;150000.00
17764     ;072093954640;876;3  ;0;876;30000.00
17765     ;033582779571;779;3  ;0;779;180000.00
17766     ;090121608285;753;3  ;0;753;30000.00
17767     ;059081937136;487;3  ;0;487;30000.00
17768     ;088324194601;793;3  ;0;793;30000.00
17769     ;003466183006;613;3  ;0;613;210000.00
17770     ;059454495238;898;3  ;0;898;120000.00
17771     ;059675216282;867;3  ;0;867;150000.00
17772     ;028347351743;698;3  ;0;698;30000.00
17773     ;044031793117;624;3  ;0;624;60000.00
17774     ;074889061293;829;3  ;0;829;30000.00
17775     ;072644144554;607;3  ;0;607;90000.00
17776     ;001917165583;645;3  ;0;645;30000.00
17777     ;003502769799;621;3  ;2;701;30000.00
17778     ;026257755010;839;2  ;0;849;150000.00
17779     ;008350359945;776;3  ;0;776;150000.00
17780     ;039851933450;902;3  ;0;902;60000.00
17781     ;026192298060;632;3  ;1;712;120000.00
17782     ;047043282699;857;3  ;0;857;180000.00
17783     ;021995583141;562;3  ;0;562;60000.00
17784     ;073346743540;781;3  ;0;781;30000.00
17785     ;011765845144;768;3  ;0;768;210000.00
17786     ;088218860777;711;3  ;0;711;60000.00
17787     ;080440641102;769;3  ;0;769;30000.00
17788     ;064138506280;831;3  ;0;831;30000.00
17789     ;010981476649;904;3  ;0;904;150000.00
17790     ;050452403424;943;3  ;0;943;30000.00
17791     ;077404533494;689;3  ;0;689;120000.00
17792     ;014359907780;930;3  ;0;930;30000.00
17793     ;052284921251;808;3  ;0;808;120000.00
17794     ;059295800723;837;3  ;0;837;120000.00
17795     ;078876430645;844;3  ;0;844;120000.00
17796     ;014659900578;608;3  ;0;608;30000.00
17797     ;021522366732;752;3  ;0;752;30000.00
17798     ;043044359621;770;3  ;0;770;150000.00
17799     ;045713646175;717;1  ;0;747;150000.00
17800     ;074913552996;714;3  ;0;714;60000.00
17801     ;013862601493;784;3  ;0;784;120000.00
17802     ;084362633606;816;3  ;0;816;180000.00
17803     ;096128868007;662;3  ;0;662;120000.00
17804     ;007162146956;804;3  ;0;804;90000.00
17805     ;033788719259;859;3  ;0;859;30000.00
17806     ;065579349704;781;3  ;0;781;150000.00
17807     ;052076593415;841;3  ;0;841;150000.00
17808     ;076570146169;648;2  ;0;658;210000.00
17809     ;065216132975;740;3  ;0;740;60000.00
17810     ;024239204283;875;3  ;0;875;210000.00
17811     ;010337631278;854;3  ;0;854;60000.00
17812     ;015409455276;649;3  ;0;649;60000.00
17813     ;066078840285;837;3  ;1;917;30000.00
17814     ;091726031001;575;3  ;0;575;150000.00
17815     ;003568175556;805;3  ;0;805;150000.00
17816     ;053863634608;986;3  ;0;986;60000.00
17817     ;099724321502;846;1  ;0;876;150000.00
17818     ;082933024295;658;3  ;0;658;210000.00
17819     ;006781188814;652;3  ;0;652;30000.00
17820     ;068559432710;691;3  ;0;691;150000.00
17821     ;017153606114;720;3  ;0;720;180000.00
17822     ;018340462276;792;3  ;0;792;90000.00
17823     ;027542748644;713;3  ;0;713;150000.00
17824     ;010967783785;942;3  ;0;942;210000.00
17825     ;024272779495;661;3  ;0;661;60000.00
17826     ;013141508311;906;3  ;0;906;150000.00
17827     ;057186166358;837;3  ;0;837;30000.00
17828     ;070153686344;633;3  ;0;633;120000.00
17829     ;029859206857;795;3  ;0;795;60000.00
17830     ;002680513671;789;3  ;0;789;150000.00
17831     ;040703181772;644;3  ;5;684;60000.00
17832     ;065465092231;796;3  ;7;836;60000.00
17833     ;028864301612;703;3  ;0;703;90000.00
17834     ;080883689338;637;3  ;0;637;60000.00
17835     ;045100139544;911;3  ;0;911;30000.00
17836     ;038242146734;699;3  ;0;699;60000.00
17837     ;083267348151;786;2NT;0;806;150000.00
17838     ;012065905989;565;2  ;0;575;60000.00
17839     ;052261911154;801;3  ;5;841;150000.00
17840     ;070240293009;784;3  ;0;784;30000.00
17841     ;071535926260;833;3  ;0;833;30000.00
17842     ;075622594869;769;3  ;2;849;60000.00
17843     ;078791551615;873;3  ;0;873;180000.00
17844     ;082456065150;771;2  ;0;781;60000.00
17845     ;050779671446;794;2  ;6;844;210000.00
17846     ;039753011160;800;3  ;0;800;120000.00
17847     ;026228097369;829;3  ;3;909;150000.00
17848     ;089330449499;675;3  ;0;675;30000.00
17849     ;089881339466;600;3  ;0;600;150000.00
17850     ;060258230857;859;3  ;0;859;30000.00
17851     ;043202483779;680;3  ;0;680;30000.00
17852     ;034509342433;682;3  ;0;682;180000.00
17853     ;005529332135;876;1  ;0;906;150000.00
17854     ;062344773142;673;3  ;0;673;180000.00
17855     ;083660388844;790;2  ;0;800;150000.00
17856     ;041596724822;843;3  ;0;843;150000.00
17857     ;038064566777;668;3  ;0;668;60000.00
17858     ;026283581384;714;3  ;0;714;210000.00
17859     ;084779732126;644;3  ;0;644;60000.00
17860     ;021919071749;755;3  ;0;755;60000.00
17861     ;065186833710;686;3  ;0;686;150000.00
17862     ;093284684429;649;3  ;0;649;90000.00
17863     ;043840038066;659;3  ;0;659;180000.00
17864     ;083474629030;667;3  ;0;667;120000.00
17865     ;036546006397;598;2  ;0;608;210000.00
17866     ;066071039264;672;3  ;0;672;210000.00
17867     ;010526143294;693;3  ;0;693;150000.00
17868     ;070109707327;750;3  ;0;750;150000.00
17869     ;090524466406;816;2  ;0;826;210000.00
17870     ;029404056642;669;3  ;0;669;150000.00
17871     ;027348360076;829;3  ;0;829;60000.00
17872     ;079394637503;800;3  ;0;800;30000.00
17873     ;095138023032;728;2  ;0;738;90000.00
17874     ;035684197039;610;3  ;0;610;150000.00
17875     ;013130324461;866;3  ;0;866;150000.00
17876     ;084705044732;779;3  ;0;779;180000.00
17877     ;008008626284;800;3  ;0;800;150000.00
17878     ;044506135411;694;3  ;0;694;30000.00
17879     ;055130612647;1010;3  ;0;1010;30000.00
17880     ;006006250049;856;3  ;0;856;180000.00
17881     ;093876264778;679;3  ;0;679;150000.00
17882     ;096432339379;891;3  ;0;891;30000.00
